zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.7185349999999999,,718.535,1.0,,0.252759,0.996394825,30.7357,,,,,,1.0,1.0,,,,,0.00294399999999996,-27.4767,
0.72148,,721.48,1.0,,0.249615,0.99640518,30.8158,,,,,,1.0,1.0,,,,,0.0029465000000000146,-27.6923,
0.724428,,724.428,1.0,,0.246455,0.996415825,30.8967,,,,,,1.0,1.0,,,,,0.0029495000000000575,-27.9169,
0.727379,,727.379,1.0,,0.243297,0.996426695,30.9787,,,,,,1.0,1.0,,,,,0.002951999999999998,-28.145,
0.730332,,730.332,1.0,,0.240125,0.996437775,31.0622,,,,,,1.0,1.0,,,,,0.0029540000000000646,-28.3817,
0.733287,,733.287,1.0,,0.236946,0.99644906,31.1465,,,,,,1.0,1.0,,,,,0.0029565000000000056,-28.6262,
0.736245,,736.245,1.0,,0.23375,0.99646056,31.2314,,,,,,1.0,1.0,,,,,0.0029594999999999344,-28.8792,
0.739206,,739.206,1.0,,0.230563,0.996472305,31.3167,,,,,,1.0,1.0,,,,,0.002961999999999989,-29.1388,
0.742169,,742.169,1.0,,0.22734,0.996484285,31.4028,,,,,,1.0,1.0,,,,,0.002963999999999942,-29.4054,
0.745134,,745.134,1.0,,0.22414,0.996496495,31.4898,,,,,,1.0,1.0,,,,,0.0029664999999999965,-29.6775,
0.7481019999999999,,748.102,1.0,,0.220919,0.996508945,31.5779,,,,,,1.0,1.0,,,,,0.002969000000000051,-29.9586,
0.751072,,751.072,1.0,,0.217687,0.99652169,31.6667,,,,,,1.0,1.0,,,,,0.002971499999999992,-30.2482,
0.754045,,754.045,1.0,,0.214448,0.99653464,31.7566,,,,,,1.0,1.0,,,,,0.0029740000000000465,-30.5439,
0.75702,,757.02,1.0,,0.211203,0.9965478799999999,31.8477,,,,,,1.0,1.0,,,,,0.0029759999999998854,-30.8481,
0.7599969999999999,,759.997,1.0,,0.207947,0.99656143,31.9396,,,,,,1.0,1.0,,,,,0.0029780000000000657,-31.1578,
0.762976,,762.976,1.0,,0.204682,0.996575375,32.0327,,,,,,1.0,1.0,,,,,0.0029805000000000066,-31.472,
0.7659579999999999,,765.958,1.0,,0.201421,0.99658957,32.1269,,,,,,1.0,1.0,,,,,0.002983000000000061,-31.7933,
0.768942,,768.942,1.0,,0.19814,0.996604095,32.222,,,,,,1.0,1.0,,,,,0.0029849999999999,-32.1204,
0.771928,,771.928,1.0,,0.194856,0.99661895,32.3179,,,,,,1.0,1.0,,,,,0.0029870000000000803,-32.4559,
0.774916,,774.916,1.0,,0.191572,0.99663414,32.4152,,,,,,1.0,1.0,,,,,0.002989000000000033,-32.7978,
0.777906,,777.906,1.0,,0.188252,0.99664966,32.5134,,,,,,1.0,1.0,,,,,0.00299149999999986,-33.1464,
0.780899,,780.899,1.0,,0.184939,0.996665565,32.614,,,,,,1.0,1.0,,,,,0.00299350000000004,-33.5075,
0.7838930000000001,,783.893,1.0,,0.181608,0.99668186,32.7163,,,,,,1.0,1.0,,,,,0.002995499999999993,-33.8721,
0.78689,,786.89,1.0,,0.178275,0.99669854,32.8197,,,,,,1.0,1.0,,,,,0.002997500000000059,-34.2465,
0.789888,,789.888,1.0,,0.174921,0.996715575,32.9235,,,,,,1.0,1.0,,,,,0.0029995000000000117,-34.6283,
0.792889,,792.889,1.0,,0.171557,0.996733,33.029,,,,,,1.0,1.0,,,,,0.0030014999999999647,-35.0178,
0.795891,,795.891,1.0,,0.168182,0.99675079,33.136,,,,,,1.0,1.0,,,,,0.003003000000000043,-35.4175,
0.798895,,798.895,1.0,,0.164797,0.99676903,33.2436,,,,,,1.0,1.0,,,,,0.003005499999999984,-35.8276,
0.801902,,801.902,1.0,,0.161386,0.99678776,33.352,,,,,,1.0,1.0,,,,,0.0030074999999999364,-36.2488,
0.80491,,804.91,1.0,,0.157972,0.99680685,33.4616,,,,,,1.0,1.0,,,,,0.0030090000000000147,-36.6808,
0.80792,,807.92,1.0,,0.154529,0.996826455,33.5726,,,,,,1.0,1.0,,,,,0.003010500000000093,-37.1272,
0.8109310000000001,,810.931,1.0,,0.151087,0.99684646,33.6852,,,,,,1.0,1.0,,,,,0.0030125000000000455,-37.5847,
0.813945,,813.945,1.0,,0.14763,0.99686699,33.8001,,,,,,1.0,1.0,,,,,0.003014499999999998,-38.0535,
0.81696,,816.96,1.0,,0.144137,0.996888065,33.9166,,,,,,1.0,1.0,,,,,0.003015999999999849,-38.5285,
0.819977,,819.977,1.0,,0.140644,0.996909665,34.0345,,,,,,1.0,1.0,,,,,0.0030180000000000293,-39.0149,
0.822996,,822.996,1.0,,0.137153,0.99693189,34.1531,,,,,,1.0,1.0,,,,,0.0030194999999999935,-39.5115,
0.826016,,826.016,1.0,,0.133633,0.996954755,34.2733,,,,,,1.0,1.0,,,,,0.003021000000000072,-40.0143,
0.829038,,829.038,1.0,,0.130115,0.9969782,34.3952,,,,,,1.0,1.0,,,,,0.0030229999999999107,-40.526,
0.832062,,832.062,1.0,,0.12657,0.99700222,34.5187,,,,,,1.0,1.0,,,,,0.003024499999999989,-41.0456,
0.835087,,835.087,1.0,,0.123035,0.99702691,34.6438,,,,,,1.0,1.0,,,,,0.0030260000000000673,-41.5747,
0.838114,,838.114,1.0,,0.119467,0.99705229,34.7706,,,,,,1.0,1.0,,,,,0.003027500000000032,-42.1142,
0.8411420000000001,,841.142,1.0,,0.115904,0.99707841,34.8987,,,,,,1.0,1.0,,,,,0.0030289999999999965,-42.6615,
0.844172,,844.172,1.0,,0.112322,0.997105215,35.0289,,,,,,1.0,1.0,,,,,0.0030304999999999607,-43.2192,
0.8472029999999999,,847.203,1.0,,0.10873,0.997132795,35.1608,,,,,,1.0,1.0,,,,,0.003031500000000051,-43.7845,
0.850235,,850.235,1.0,,0.105122,0.997161165,35.2957,,,,,,1.0,1.0,,,,,0.0030329999999999017,-44.3584,
0.853269,,853.269,1.0,,0.101509,0.997190445,35.4322,,,,,,1.0,1.0,,,,,0.003035000000000082,-44.9421,
0.856305,,856.305,1.0,,0.0978891,0.997220605,35.5704,,,,,,1.0,1.0,,,,,0.003036499999999933,-45.5333,
0.8593419999999999,,859.342,1.0,,0.0942556,0.997251625,35.7107,,,,,,1.0,1.0,,,,,0.003037500000000023,-46.1329,
0.86238,,862.38,1.0,,0.0906159,0.99728354,35.8525,,,,,,1.0,1.0,,,,,0.003038499999999999,-46.7412,
0.8654189999999999,,865.419,1.0,,0.0869717,0.99731643,35.9958,,,,,,1.0,1.0,,,,,0.0030399999999999637,-47.3505,
0.86846,,868.46,1.0,,0.0833251,0.9973503499999999,36.1411,,,,,,1.0,1.0,,,,,0.003041500000000042,-47.9612,
0.871502,,871.502,1.0,,0.079685,0.997385335,36.2889,,,,,,1.0,1.0,,,,,0.0030425000000000183,-48.5674,
0.8745449999999999,,874.545,1.0,,0.0760493,0.99742158,36.4389,,,,,,1.0,1.0,,,,,0.0030434999999999946,-49.1654,
0.8775890000000001,,877.589,1.0,,0.0724258,0.997458905,36.5905,,,,,,1.0,1.0,,,,,0.003045000000000073,-49.7519,
0.880635,,880.635,1.0,,0.0688166,0.997497445,36.7428,,,,,,1.0,1.0,,,,,0.0030459999999999355,-50.3224,
0.883681,,883.681,1.0,,0.0652252,0.99753726,36.8968,,,,,,1.0,1.0,,,,,0.0030470000000000254,-50.8725,
0.886729,,886.729,1.0,,0.0616573,0.997578285,37.0527,,,,,,1.0,1.0,,,,,0.00304849999999999,-51.3948,
0.8897780000000001,,889.778,1.0,,0.058122,0.99762075,37.2106,,,,,,1.0,1.0,,,,,0.0030494999999999663,-51.885,
0.892828,,892.828,1.0,,0.0546261,0.997664615,37.3692,,,,,,1.0,1.0,,,,,0.0030500000000000683,-52.3349,
0.8958780000000001,,895.878,1.0,,0.0511778,0.99770983,37.5283,,,,,,1.0,1.0,,,,,0.003050999999999931,-52.7321,
0.8989299999999999,,898.93,1.0,,0.0477865,0.997756575,37.6894,,,,,,1.0,1.0,,,,,0.003052500000000009,-53.0742,
0.901983,,901.983,1.0,,0.0444567,0.9978048899999999,37.8511,,,,,,1.0,1.0,,,,,0.0030529999999998835,-53.3514,
0.905036,,905.036,1.0,,0.041199,0.99785476,38.0139,,,,,,1.0,1.0,,,,,0.0030540000000000875,-53.555,
0.908091,,908.091,1.0,,0.0380221,0.997906105,38.1771,,,,,,1.0,1.0,,,,,0.0030550000000000637,-53.6793,
0.911146,,911.146,1.0,,0.0349344,0.997959085,38.3415,,,,,,1.0,1.0,,,,,0.0030559999999999264,-53.7073,
0.914203,,914.203,1.0,,0.0319485,0.99801361,38.5053,,,,,,1.0,1.0,,,,,0.0030570000000000163,-53.6392,
0.91726,,917.26,1.0,,0.0290728,0.99806968,38.6689,,,,,,1.0,1.0,,,,,0.0030575000000000047,-53.4566,
0.920318,,920.318,1.0,,0.0263173,0.99812727,38.832,,,,,,1.0,1.0,,,,,0.0030579999999999926,-53.1531,
0.923376,,923.376,1.0,,0.0236941,0.99818647,38.994,,,,,,1.0,1.0,,,,,0.003058499999999981,-52.719,
0.9264349999999999,,926.435,1.0,,0.0212085,0.998247235,39.1542,,,,,,1.0,1.0,,,,,0.0030594999999999572,-52.1474,
0.929495,,929.495,1.0,,0.0188654,0.99830954,39.3118,,,,,,1.0,1.0,,,,,0.0030605000000000476,-51.4287,
0.932556,,932.556,1.0,,0.016673,0.99837331,39.4669,,,,,,1.0,1.0,,,,,0.0030610000000000355,-50.5632,
0.9356169999999999,,935.617,1.0,,0.0146335,0.99843851,39.6193,,,,,,1.0,1.0,,,,,0.00306149999999991,-49.5417,
0.9386789999999999,,938.679,1.0,,0.0127504,0.99850504,39.7691,,,,,,1.0,1.0,,,,,0.0030625,-48.3641,
0.941742,,941.742,1.0,,0.0110265,0.998572895,39.9161,,,,,,1.0,1.0,,,,,0.003063000000000102,-47.0273,
0.9448049999999999,,944.805,1.0,,0.00946221,0.99864207,40.0584,,,,,,1.0,1.0,,,,,0.003062999999999988,-45.5301,
0.947868,,947.868,1.0,,0.00805317,0.99871238,40.1944,,,,,,1.0,1.0,,,,,0.00306350000000009,-43.88,
0.950932,,950.932,1.0,,0.00679561,0.99878357,40.325,,,,,,1.0,1.0,,,,,0.0030644999999999527,-42.0751,
0.953997,,953.997,1.0,,0.00568385,0.99885572,40.4497,,,,,,1.0,1.0,,,,,0.003064999999999941,-40.1279,
0.957062,,957.062,1.0,,0.00471021,0.99892886,40.5689,,,,,,1.0,1.0,,,,,0.003064999999999941,-38.041,
0.960127,,960.127,1.0,,0.00386596,0.99900271,40.6825,,,,,,1.0,1.0,,,,,0.003065500000000043,-35.8268,
0.963193,,963.193,1.0,,0.00314099,0.99907708,40.788,,,,,,1.0,1.0,,,,,0.003066000000000031,-33.4907,
0.966259,,966.259,1.0,,0.00252512,0.99915212,40.8858,,,,,,1.0,1.0,,,,,0.003066000000000031,-31.0506,
0.969325,,969.325,1.0,,0.00200721,0.99922777,40.9764,,,,,,1.0,1.0,,,,,0.0030665000000000193,-28.5123,
0.972392,,972.392,1.0,,0.00157706,0.99930379,41.0587,,,,,,1.0,1.0,,,,,0.0030670000000000072,-25.8856,
0.975459,,975.459,1.0,,0.0012239,0.99938027,41.1315,,,,,,1.0,1.0,,,,,0.0030669999999998936,-23.1838,
0.978526,,978.526,1.0,,0.000937329,0.999457085,41.1963,,,,,,1.0,1.0,,,,,0.0030670000000000072,-20.4154,
0.9815929999999999,,981.593,1.0,,0.000707107,0.999534181,41.2525,,,,,,1.0,1.0,,,,,0.0030674999999999956,-17.5952,
0.9846609999999999,,984.661,1.0,,0.000523281,0.999611512,41.3002,,,,,,1.0,1.0,,,,,0.0030674999999999956,-14.7283,
0.9877279999999999,,987.728,1.0,,0.000376593,0.999689006,41.339,,,,,,1.0,1.0,,,,,0.0030674999999999956,-11.8214,
0.990796,,990.796,1.0,,0.000258599,0.999766649,41.3688,,,,,,1.0,1.0,,,,,0.0030680000000000976,-8.89001,
0.9938640000000001,,993.864,1.0,,0.000161274,0.999844384,41.3897,,,,,,1.0,1.0,,,,,0.0030679999999999835,-5.93748,
0.996932,,996.932,1.0,,7.73521e-05,0.9999221735,41.4024,,,,,,1.0,1.0,,,,,0.0030679999999999835,-2.97187,
1.0,,1000.0,1.0,,0.0,1.0,41.4071,,,,,,1.0,1.0,,,,,0.003069000000000074,0.0,
1.0030700000000001,,1003.07,1.0,,-7.73521e-05,1.0000778265,41.4024,,,,,,1.0,1.0,,,,,0.0030699999999999365,2.97187,
1.00614,,1006.14,1.0,,-0.000161274,1.000155616,41.3897,,,,,,1.0,1.0,,,,,0.0030650000000000547,5.93748,
1.0092,,1009.2,1.0,,-0.000258599,1.000233351,41.3688,,,,,,1.0,1.0,,,,,0.003064999999999941,8.89001,
1.01227,,1012.27,1.0,,-0.000376593,1.000310994,41.339,,,,,,1.0,1.0,,,,,0.00307000000000005,11.8214,
1.0153400000000001,,1015.34,1.0,,-0.000523281,1.000388488,41.3002,,,,,,1.0,1.0,,,,,0.0030699999999999365,14.7283,
1.01841,,1018.41,1.0,,-0.000707107,1.000465819,41.2525,,,,,,1.0,1.0,,,,,0.0030650000000000547,17.5952,
1.02147,,1021.47,1.0,,-0.000937329,1.000542915,41.1963,,,,,,1.0,1.0,,,,,0.003064999999999941,20.4154,
1.02454,,1024.54,1.0,,-0.0012239,1.00061973,41.1315,,,,,,1.0,1.0,,,,,0.003069999999999823,23.1838,
1.02761,,1027.61,1.0,,-0.00157706,1.00069621,41.0587,,,,,,1.0,1.0,,,,,0.0030650000000000547,25.8856,
1.03067,,1030.67,1.0,,-0.00200721,1.00077223,40.9764,,,,,,1.0,1.0,,,,,0.0030650000000000547,28.5123,
1.03374,,1033.74,1.0,,-0.00252512,1.00084788,40.8858,,,,,,1.0,1.0,,,,,0.0030700000000001637,31.0506,
1.03681,,1036.81,1.0,,-0.00314099,1.00092292,40.788,,,,,,1.0,1.0,,,,,0.0030649999999998274,33.4907,
1.0398699999999999,,1039.87,1.0,,-0.00386596,1.00099729,40.6825,,,,,,1.0,1.0,,,,,0.0030650000000000547,35.8268,
1.04294,,1042.94,1.0,,-0.00471021,1.00107114,40.5689,,,,,,1.0,1.0,,,,,0.0030650000000000547,38.041,
1.046,,1046.0,1.0,,-0.00568385,1.0011442799999999,40.4497,,,,,,1.0,1.0,,,,,0.0030649999999998274,40.1279,
1.04907,,1049.07,1.0,,-0.00679561,1.00121643,40.325,,,,,,1.0,1.0,,,,,0.0030650000000000547,42.0751,
1.05213,,1052.13,1.0,,-0.00805317,1.00128762,40.1944,,,,,,1.0,1.0,,,,,0.0030650000000000547,43.88,
1.0552000000000001,,1055.2,1.0,,-0.00946221,1.00135793,40.0584,,,,,,1.0,1.0,,,,,0.0030650000000000547,45.5301,
1.05826,,1058.26,1.0,,-0.0110265,1.001427105,39.9161,,,,,,1.0,1.0,,,,,0.0030599999999999456,47.0273,
1.06132,,1061.32,1.0,,-0.0127504,1.00149496,39.7691,,,,,,1.0,1.0,,,,,0.0030599999999999456,48.3641,
1.06438,,1064.38,1.0,,-0.0146335,1.00156149,39.6193,,,,,,1.0,1.0,,,,,0.003060000000000173,49.5417,
1.06744,,1067.44,1.0,,-0.016673,1.00162669,39.4669,,,,,,1.0,1.0,,,,,0.0030599999999999456,50.5632,
1.0705,,1070.5,1.0,,-0.0188654,1.00169046,39.3118,,,,,,1.0,1.0,,,,,0.0030599999999999456,51.4287,
1.0735599999999998,,1073.56,1.0,,-0.0212085,1.001752765,39.1542,,,,,,1.0,1.0,,,,,0.0030599999999999456,52.1474,
1.07662,,1076.62,1.0,,-0.0236941,1.00181353,38.994,,,,,,1.0,1.0,,,,,0.003060000000000173,52.719,
1.07968,,1079.68,1.0,,-0.0263173,1.00187273,38.832,,,,,,1.0,1.0,,,,,0.0030599999999999456,53.1531,
1.08274,,1082.74,1.0,,-0.0290728,1.00193032,38.6689,,,,,,1.0,1.0,,,,,0.0030599999999999456,53.4566,
1.0857999999999999,,1085.8,1.0,,-0.0319485,1.00198639,38.5053,,,,,,1.0,1.0,,,,,0.0030549999999998365,53.6392,
1.0888499999999999,,1088.85,1.0,,-0.0349344,1.002040915,38.3415,,,,,,1.0,1.0,,,,,0.003055000000000291,53.7073,
1.0919100000000002,,1091.91,1.0,,-0.0380221,1.002093895,38.1771,,,,,,1.0,1.0,,,,,0.0030549999999998365,53.6793,
1.09496,,1094.96,1.0,,-0.041199,1.00214524,38.0139,,,,,,1.0,1.0,,,,,0.0030550000000000637,53.555,
1.09802,,1098.02,1.0,,-0.0444567,1.00219511,37.8511,,,,,,1.0,1.0,,,,,0.0030550000000000637,53.3514,
1.10107,,1101.07,1.0,,-0.0477865,1.002243425,37.6894,,,,,,1.0,1.0,,,,,0.0030499999999997274,53.0742,
1.10412,,1104.12,1.0,,-0.0511778,1.00229017,37.5283,,,,,,1.0,1.0,,,,,0.003050000000000182,52.7321,
1.10717,,1107.17,1.0,,-0.0546261,1.002335385,37.3692,,,,,,1.0,1.0,,,,,0.003050000000000182,52.3349,
1.11022,,1110.22,1.0,,-0.058122,1.00237925,37.2106,,,,,,1.0,1.0,,,,,0.0030499999999997274,51.885,
1.11327,,1113.27,1.0,,-0.0616573,1.002421715,37.0527,,,,,,1.0,1.0,,,,,0.003050000000000182,51.3948,
1.11632,,1116.32,1.0,,-0.0652252,1.00246274,36.8968,,,,,,1.0,1.0,,,,,0.0030499999999997274,50.8725,
1.11937,,1119.37,1.0,,-0.0688166,1.002502555,36.7428,,,,,,1.0,1.0,,,,,0.003045000000000073,50.3224,
1.1224100000000001,,1122.41,1.0,,-0.0724258,1.002541095,36.5905,,,,,,1.0,1.0,,,,,0.003040000000000191,49.7519,
1.12545,,1125.45,1.0,,-0.0760493,1.00257842,36.4389,,,,,,1.0,1.0,,,,,0.0030449999999998456,49.1654,
1.1285,,1128.5,1.0,,-0.079685,1.002614665,36.2889,,,,,,1.0,1.0,,,,,0.003045000000000073,48.5674,
1.13154,,1131.54,1.0,,-0.0833251,1.00264965,36.1411,,,,,,1.0,1.0,,,,,0.0030399999999999637,47.9612,
1.13458,,1134.58,1.0,,-0.0869717,1.00268357,35.9958,,,,,,1.0,1.0,,,,,0.0030399999999999637,47.3505,
1.1376199999999999,,1137.62,1.0,,-0.0906159,1.00271646,35.8525,,,,,,1.0,1.0,,,,,0.0030399999999999637,46.7412,
1.14066,,1140.66,1.0,,-0.0942556,1.002748375,35.7107,,,,,,1.0,1.0,,,,,0.003035000000000309,46.1329,
1.14369,,1143.69,1.0,,-0.0978891,1.002779395,35.5704,,,,,,1.0,1.0,,,,,0.0030349999999998547,45.5333,
1.14673,,1146.73,1.0,,-0.101509,1.002809555,35.4322,,,,,,1.0,1.0,,,,,0.0030349999999998547,44.9421,
1.14976,,1149.76,1.0,,-0.105122,1.002838835,35.2957,,,,,,1.0,1.0,,,,,0.003035000000000082,44.3584,
1.1528,,1152.8,1.0,,-0.10873,1.002867205,35.1608,,,,,,1.0,1.0,,,,,0.003035000000000082,43.7845,
1.15583,,1155.83,1.0,,-0.112322,1.002894785,35.0289,,,,,,1.0,1.0,,,,,0.0030299999999997456,43.2192,
1.15886,,1158.86,1.0,,-0.115904,1.00292159,34.8987,,,,,,1.0,1.0,,,,,0.0030300000000002,42.6615,
1.16189,,1161.89,1.0,,-0.119467,1.00294771,34.7706,,,,,,1.0,1.0,,,,,0.003025000000000091,42.1142,
1.1649100000000001,,1164.91,1.0,,-0.123035,1.00297309,34.6438,,,,,,1.0,1.0,,,,,0.003025000000000091,41.5747,
1.16794,,1167.94,1.0,,-0.12657,1.00299778,34.5187,,,,,,1.0,1.0,,,,,0.0030249999999998637,41.0456,
1.17096,,1170.96,1.0,,-0.130115,1.0030218,34.3952,,,,,,1.0,1.0,,,,,0.003019999999999982,40.526,
1.17398,,1173.98,1.0,,-0.133633,1.003045245,34.2733,,,,,,1.0,1.0,,,,,0.003019999999999982,40.0143,
1.177,,1177.0,1.0,,-0.137153,1.00306811,34.1531,,,,,,1.0,1.0,,,,,0.003019999999999982,39.5115,
1.18002,,1180.02,1.0,,-0.140644,1.003090335,34.0345,,,,,,1.0,1.0,,,,,0.003019999999999982,39.0149,
1.1830399999999999,,1183.04,1.0,,-0.144137,1.003111935,33.9166,,,,,,1.0,1.0,,,,,0.003019999999999982,38.5285,
1.18606,,1186.06,1.0,,-0.14763,1.00313301,33.8001,,,,,,1.0,1.0,,,,,0.0030150000000001,38.0535,
1.1890699999999998,,1189.07,1.0,,-0.151087,1.00315354,33.6852,,,,,,1.0,1.0,,,,,0.0030099999999997637,37.5847,
1.19208,,1192.08,1.0,,-0.154529,1.0031735449999999,33.5726,,,,,,1.0,1.0,,,,,0.0030100000000002182,37.1272,
1.19509,,1195.09,1.0,,-0.157972,1.00319315,33.4616,,,,,,1.0,1.0,,,,,0.0030099999999997637,36.6808,
1.1981,,1198.1,1.0,,-0.161386,1.00321224,33.352,,,,,,1.0,1.0,,,,,0.003005000000000109,36.2488,
1.2010999999999998,,1201.1,1.0,,-0.164797,1.00323097,33.2436,,,,,,1.0,1.0,,,,,0.003005000000000109,35.8276,
1.2041099999999998,,1204.11,1.0,,-0.168182,1.00324921,33.136,,,,,,1.0,1.0,,,,,0.003004999999999882,35.4175,
1.20711,,1207.11,1.0,,-0.171557,1.003267,33.029,,,,,,1.0,1.0,,,,,0.003,35.0178,
1.2101099999999998,,1210.11,1.0,,-0.174921,1.003284425,32.9235,,,,,,1.0,1.0,,,,,0.003,34.6283,
1.21311,,1213.11,1.0,,-0.178275,1.00330146,32.8197,,,,,,1.0,1.0,,,,,0.003,34.2465,
1.2161099999999998,,1216.11,1.0,,-0.181608,1.00331814,32.7163,,,,,,1.0,1.0,,,,,0.0029950000000001182,33.8721,
1.2190999999999999,,1219.1,1.0,,-0.184939,1.003334435,32.614,,,,,,1.0,1.0,,,,,0.002989999999999782,33.5075,
1.22209,,1222.09,1.0,,-0.188252,1.00335034,32.5134,,,,,,1.0,1.0,,,,,0.0029900000000002364,33.1464,
1.22508,,1225.08,1.0,,-0.191572,1.00336586,32.4152,,,,,,1.0,1.0,,,,,0.002989999999999782,32.7978,
1.22807,,1228.07,1.0,,-0.194856,1.00338105,32.3179,,,,,,1.0,1.0,,,,,0.0029900000000002364,32.4559,
1.23106,,1231.06,1.0,,-0.19814,1.003395905,32.222,,,,,,1.0,1.0,,,,,0.0029849999999999,32.1204,
1.23404,,1234.04,1.0,,-0.201421,1.00341043,32.1269,,,,,,1.0,1.0,,,,,0.0029800000000000182,31.7933,
1.23702,,1237.02,1.0,,-0.204682,1.003424625,32.0327,,,,,,1.0,1.0,,,,,0.0029800000000000182,31.472,
1.24,,1240.0,1.0,,-0.207947,1.00343857,31.9396,,,,,,1.0,1.0,,,,,0.0029800000000000182,31.1578,
1.24298,,1242.98,1.0,,-0.211203,1.00345212,31.8477,,,,,,1.0,1.0,,,,,0.0029800000000000182,30.8481,
1.24596,,1245.96,1.0,,-0.214448,1.00346536,31.7566,,,,,,1.0,1.0,,,,,0.0029750000000001364,30.5439,
1.24893,,1248.93,1.0,,-0.217687,1.00347831,31.6667,,,,,,1.0,1.0,,,,,0.0029699999999998,30.2482,
1.2519,,1251.9,1.0,,-0.220919,1.003491055,31.5779,,,,,,1.0,1.0,,,,,0.0029700000000000273,29.9586,
1.25487,,1254.87,1.0,,-0.22414,1.003503505,31.4898,,,,,,1.0,1.0,,,,,0.0029649999999999182,29.6775,
1.25783,,1257.83,1.0,,-0.22734,1.003515715,31.4028,,,,,,1.0,1.0,,,,,0.0029600000000000364,29.4054,
1.2607899999999999,,1260.79,1.0,,-0.230563,1.003527695,31.3167,,,,,,1.0,1.0,,,,,0.0029600000000000364,29.1388,
1.26375,,1263.75,1.0,,-0.23375,1.00353944,31.2314,,,,,,1.0,1.0,,,,,0.0029600000000000364,28.8792,
1.26671,,1266.71,1.0,,-0.236946,1.00355094,31.1465,,,,,,1.0,1.0,,,,,0.0029600000000000364,28.6262,
1.26967,,1269.67,1.0,,-0.240125,1.003562225,31.0622,,,,,,1.0,1.0,,,,,0.0029549999999999273,28.3817,
1.2726199999999999,,1272.62,1.0,,-0.243297,1.003573305,30.9787,,,,,,1.0,1.0,,,,,0.0029499999999998182,28.145,
1.2755699999999999,,1275.57,1.0,,-0.246455,1.003584175,30.8967,,,,,,1.0,1.0,,,,,0.0029500000000002727,27.9169,
1.2785199999999999,,1278.52,1.0,,-0.249615,1.00359482,30.8158,,,,,,1.0,1.0,,,,,0.0029449999999999364,27.6923,
1.28146,,1281.46,1.0,,-0.252759,1.003605175,30.7357,,,,,,1.0,1.0,,,,,0.0029449999999999364,27.4767,
1.28441,,1284.41,1.0,,-0.255903,1.003615395,30.6568,,,,,,1.0,1.0,,,,,0.0029450000000001636,27.2645,
1.28735,,1287.35,1.0,,-0.259035,1.0036254549999999,30.578,,,,,,1.0,1.0,,,,,0.0029349999999999455,27.0573,
1.2902799999999999,,1290.28,1.0,,-0.262173,1.00363529,30.4997,,,,,,1.0,1.0,,,,,0.0029349999999999455,26.8552,
1.29322,,1293.22,1.0,,-0.265287,1.00364494,30.422,,,,,,1.0,1.0,,,,,0.0029349999999999455,26.6564,
1.2961500000000001,,1296.15,1.0,,-0.268401,1.003654365,30.3449,,,,,,1.0,1.0,,,,,0.0029300000000000636,26.4638,
1.29908,,1299.08,1.0,,-0.271498,1.00366363,30.2684,,,,,,1.0,1.0,,,,,0.0029300000000000636,26.2757,
1.30201,,1302.01,1.0,,-0.274612,1.003672785,30.1924,,,,,,1.0,1.0,,,,,0.0029249999999999545,26.0922,
1.3049300000000001,,1304.93,1.0,,-0.277693,1.003681755,30.1168,,,,,,1.0,1.0,,,,,0.0029199999999998455,25.9147,
1.30785,,1307.85,1.0,,-0.280766,1.00369056,30.0422,,,,,,1.0,1.0,,,,,0.0029200000000000727,25.7378,
1.31077,,1310.77,1.0,,-0.283849,1.003699215,29.9684,,,,,,1.0,1.0,,,,,0.0029149999999999636,25.5645,
1.31368,,1313.68,1.0,,-0.286913,1.00370772,29.8948,,,,,,1.0,1.0,,,,,0.002910000000000082,25.3901,
1.31659,,1316.59,1.0,,-0.289979,1.003716075,29.8216,,,,,,1.0,1.0,,,,,0.002910000000000082,25.2189,
1.3195,,1319.5,1.0,,-0.293045,1.003724285,29.7488,,,,,,1.0,1.0,,,,,0.0029099999999998545,25.0502,
1.32241,,1322.41,1.0,,-0.296094,1.003732325,29.6767,,,,,,1.0,1.0,,,,,0.0029050000000002,24.882,
1.32531,,1325.31,1.0,,-0.299143,1.00374023,29.6051,,,,,,1.0,1.0,,,,,0.0028999999999998636,24.7199,
1.3282100000000001,,1328.21,1.0,,-0.302188,1.00374796,29.5337,,,,,,1.0,1.0,,,,,0.0028999999999998636,24.5607,
1.3311099999999998,,1331.11,1.0,,-0.305219,1.0037556,29.4629,,,,,,1.0,1.0,,,,,0.002894999999999982,24.4073,
1.334,,1334.0,1.0,,-0.308244,1.00376312,29.393,,,,,,1.0,1.0,,,,,0.0028900000000003276,24.2554,
1.3368900000000001,,1336.89,1.0,,-0.311255,1.00377054,29.3237,,,,,,1.0,1.0,,,,,0.0028899999999998727,24.1093,
1.33978,,1339.78,1.0,,-0.314263,1.00377784,29.2546,,,,,,1.0,1.0,,,,,0.002884999999999991,23.967,
1.3426600000000002,,1342.66,1.0,,-0.317258,1.003785025,29.1857,,,,,,1.0,1.0,,,,,0.002879999999999882,23.8309,
1.34554,,1345.54,1.0,,-0.320255,1.0037921,29.1171,,,,,,1.0,1.0,,,,,0.002880000000000109,23.6985,
